 * Serving Flask app 'app' (lazy loading)
 * Environment: production
   WARNING: This is a development server. Do not use it in a production deployment.
   Use a production WSGI server instead.
 * Debug mode: off
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
running hb cloud {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 4}
local remote count update:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
running hb cloud {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 3}
local remote count update:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
running hb cloud {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 2}
local remote count update:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 1}
running hb cloud {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 1}
running hb cloud {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': -1}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': -1}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': -1}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': -1}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': -1}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': -4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': -4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': -4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 2, 'faas-router-hb': -4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 1, 'faas-router-hb': -4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 1, 'faas-router-hb': -4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 1, 'faas-router-hb': -4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 1, 'faas-router-hb': -4}
running hb local {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 1, 'faas-router-hb': -4}
done hb local
async set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 1, 'faas-router-hb': -4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 1, 'faas-router-hb': -4}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 6, 'faas-router-h': 1, 'faas-router-hb': -5}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 5, 'faas-router-h': 1, 'faas-router-hb': -5}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 5, 'faas-router-h': 1, 'faas-router-hb': -5}
running hb local {'faas-router-f': 9, 'faas-router-g': 5, 'faas-router-h': 1, 'faas-router-hb': -5}
done hb local
async set remote count:  {'faas-router-f': 9, 'faas-router-g': 5, 'faas-router-h': 1, 'faas-router-hb': -5}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 5, 'faas-router-h': 1, 'faas-router-hb': -5}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 5, 'faas-router-h': 1, 'faas-router-hb': -5}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 4, 'faas-router-h': 1, 'faas-router-hb': -5}
running hb local {'faas-router-f': 9, 'faas-router-g': 4, 'faas-router-h': 1, 'faas-router-hb': -5}
done hb local
set remote count:  {'faas-router-f': 9, 'faas-router-g': 4, 'faas-router-h': 1, 'faas-router-hb': -5}
